weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
678.21599,C32H38O16,48084012.0,32,38,16,0,0,0,0,0,0,14.0,0.5,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.1875,0.0,-2.0,0.4375
678.252375,C33H42O15,32404502.0,33,42,15,0,0,0,0,0,0,13.0,0.45454545454545453,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,-0.3636363636363633,0.0,-2.0,0.3939393939393939
678.28876,C34H46O14,15133590.0,34,46,14,0,0,0,0,0,0,12.0,0.4117647058823529,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,-0.5294117647058822,0.0,-2.0,0.35294117647058826
678.325145,C35H50O13,3957170.0,35,50,13,0,0,0,0,0,0,11.0,0.37142857142857144,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,-0.6857142857142859,0.0,-2.0,0.3142857142857143
680.23164,C32H40O16,45195980.0,32,40,16,0,0,0,0,0,0,13.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,-0.25,0.0,-3.0,0.40625
680.246895,C36H40O13,4467671.99999999,36,40,13,0,0,0,0,0,0,17.0,0.3611111111111111,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,-0.3888888888888893,0.0,4.0,0.4722222222222222
680.268025,C33H44O15,26424526.0,33,44,15,0,0,0,0,0,0,12.0,0.45454545454545453,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,-0.42424242424242387,0.0,-3.0,0.36363636363636365
680.30441,C34H48O14,7979334.0,34,48,14,0,0,0,0,0,0,11.0,0.4117647058823529,1.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,-0.5882352941176467,0.0,-3.0,0.3235294117647059
682.226159999999,C35H38O14,8602688.0,35,38,14,0,0,0,0,0,0,17.0,0.4,1.0857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,-0.2857142857142856,0.0,3.0,0.4857142857142857
682.24729,C32H42O16,34652308.0,32,42,16,0,0,0,0,0,0,12.0,0.5,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-0.3125,0.0,-4.0,0.375
682.262545,C36H42O13,4782874.99999999,36,42,13,0,0,0,0,0,0,16.0,0.3611111111111111,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,-0.44444444444444464,0.0,3.0,0.4444444444444444
682.283675,C33H46O15,13766070.0,33,46,15,0,0,0,0,0,0,11.0,0.45454545454545453,1.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,-0.4848484848484844,0.0,-4.0,0.3333333333333333
684.205425,C34H36O15,18380840.0,34,36,15,0,0,0,0,0,0,17.0,0.4411764705882353,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.3584905660377358,-0.17647058823529438,0.0,2.0,0.5
684.226555,C31H40O17,33594132.0,31,40,17,0,0,0,0,0,0,12.0,0.5483870967741935,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,-0.19354838709677402,0.0,-5.0,0.3870967741935484
684.26294,C32H44O16,20651530.0,32,44,16,0,0,0,0,0,0,11.0,0.5,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.375,0.0,-5.0,0.34375
684.278195,C36H44O13,6105973.0,36,44,13,0,0,0,0,0,0,15.0,0.3611111111111111,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.288135593220339,-0.5,0.0,2.0,0.4166666666666667
684.299325,C33H48O15,6749485.0,33,48,15,0,0,0,0,0,0,10.0,0.45454545454545453,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,-0.5454545454545459,0.0,-5.0,0.30303030303030304
686.221075,C34H38O15,23493106.0,34,38,15,0,0,0,0,0,0,16.0,0.4411764705882353,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.32075471698113206,-0.23529411764705888,0.0,1.0,0.47058823529411764
686.242205,C31H42O17,17856444.0,31,42,17,0,0,0,0,0,0,11.0,0.5483870967741935,1.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-0.25806451612903203,0.0,-6.0,0.3548387096774194
686.25746,C35H42O14,15232270.0,35,42,14,0,0,0,0,0,0,15.0,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.40000000000000036,0.0,1.0,0.42857142857142855
686.27859,C32H46O16,7745469.0,32,46,16,0,0,0,0,0,0,10.0,0.5,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,-0.4375,0.0,-6.0,0.3125
686.293845,C36H46O13,6728210.0,36,46,13,0,0,0,0,0,0,14.0,0.3611111111111111,1.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,-0.5555555555555554,0.0,1.0,0.3888888888888889
688.236725,C34H40O15,30626482.0,34,40,15,0,0,0,0,0,0,15.0,0.4411764705882353,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,-0.2941176470588234,0.0,0.0,0.4411764705882353
688.257855,C31H44O17,7559152.0,31,44,17,0,0,0,0,0,0,10.0,0.5483870967741935,1.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,-0.32258064516129004,0.0,-7.0,0.3225806451612903
688.27311,C35H44O14,15069750.0,35,44,14,0,0,0,0,0,0,14.0,0.4,1.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.4571428571428573,0.0,0.0,0.4
688.309495,C36H48O13,5120736.0,36,48,13,0,0,0,0,0,0,13.0,0.3611111111111111,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,-0.6111111111111107,0.0,0.0,0.3611111111111111
690.21599,C33H38O16,40749168.0,33,38,16,0,0,0,0,0,0,15.0,0.48484848484848486,1.1515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.18181818181818166,0.0,-1.0,0.45454545454545453
690.252375,C34H42O15,29762118.0,34,42,15,0,0,0,0,0,0,14.0,0.4411764705882353,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,-0.35294117647058787,0.0,-1.0,0.4117647058823529
690.28876,C35H46O14,14468753.0,35,46,14,0,0,0,0,0,0,13.0,0.4,1.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,-0.5142857142857142,0.0,-1.0,0.37142857142857144
690.325145,C36H50O13,4733288.0,36,50,13,0,0,0,0,0,0,12.0,0.3611111111111111,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,-0.666666666666667,0.0,-1.0,0.3333333333333333
692.21051,C36H36O14,4028096.0,36,36,14,0,0,0,0,0,0,19.0,0.3888888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,-0.22222222222222232,0.0,5.0,0.5277777777777778
692.23164,C33H40O16,43261396.0,33,40,16,0,0,0,0,0,0,14.0,0.48484848484848486,1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.2424242424242422,0.0,-2.0,0.42424242424242425
692.268025,C34H44O15,27568940.0,34,44,15,0,0,0,0,0,0,13.0,0.4411764705882353,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,-0.41176470588235325,0.0,-2.0,0.38235294117647056
692.30441,C35H48O14,10167580.0,35,48,14,0,0,0,0,0,0,12.0,0.4,1.3714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,-0.5714285714285712,0.0,-2.0,0.34285714285714286
694.189775,C35H34O15,10285934.0,35,34,15,0,0,0,0,0,0,19.0,0.42857142857142855,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.41818181818181815,-0.11428571428571388,0.0,4.0,0.5428571428571428
694.210905,C32H38O17,52205564.0,32,38,17,0,0,0,0,0,0,14.0,0.53125,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.23404255319148937,-0.125,0.0,-3.0,0.4375
694.24729,C33H42O16,39522008.0,33,42,16,0,0,0,0,0,0,13.0,0.48484848484848486,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.30303030303030276,0.0,-3.0,0.3939393939393939
694.283675,C34H46O15,19068892.0,34,46,15,0,0,0,0,0,0,12.0,0.4411764705882353,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,-0.47058823529411775,0.0,-3.0,0.35294117647058826
694.32006,C35H50O14,5217498.0,35,50,14,0,0,0,0,0,0,11.0,0.4,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-0.628571428571429,0.0,-3.0,0.3142857142857143
696.205425,C35H36O15,12847849.0,35,36,15,0,0,0,0,0,0,18.0,0.42857142857142855,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,-0.1714285714285717,0.0,3.0,0.5142857142857142
696.226555,C32H40O17,42485460.0,32,40,17,0,0,0,0,0,0,13.0,0.53125,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,-0.1875,0.0,-4.0,0.40625
696.24181,C36H40O14,8776918.0,36,40,14,0,0,0,0,0,0,17.0,0.3888888888888889,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,-0.33333333333333304,0.0,3.0,0.4722222222222222
696.26294,C33H44O16,28056228.0,33,44,16,0,0,0,0,0,0,12.0,0.48484848484848486,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.3636363636363633,0.0,-4.0,0.36363636363636365
696.299325,C34H48O15,10511711.0,34,48,15,0,0,0,0,0,0,11.0,0.4411764705882353,1.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,-0.5294117647058822,0.0,-4.0,0.3235294117647059
698.242205,C32H42O17,30353568.0,32,42,17,0,0,0,0,0,0,12.0,0.53125,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,-0.25,0.0,-5.0,0.375
698.25746,C36H42O14,8987387.0,36,42,14,0,0,0,0,0,0,16.0,0.3888888888888889,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,-0.3888888888888893,0.0,2.0,0.4444444444444444
698.27859,C33H46O16,16220867.0,33,46,16,0,0,0,0,0,0,11.0,0.48484848484848486,1.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-0.42424242424242387,0.0,-5.0,0.3333333333333333
698.293845,C37H46O13,4659516.0,37,46,13,0,0,0,0,0,0,15.0,0.35135135135135137,1.2432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.2786885245901639,-0.5405405405405403,0.0,2.0,0.40540540540540543
700.236725,C35H40O15,19328430.0,35,40,15,0,0,0,0,0,0,16.0,0.42857142857142855,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.3090909090909091,-0.2857142857142856,0.0,1.0,0.45714285714285713
700.257855,C32H44O17,16115063.0,32,44,17,0,0,0,0,0,0,11.0,0.53125,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,-0.3125,0.0,-6.0,0.34375
700.27311,C36H44O14,12753433.0,36,44,14,0,0,0,0,0,0,15.0,0.3888888888888889,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,-0.44444444444444464,0.0,1.0,0.4166666666666667
700.29424,C33H48O16,6759842.0,33,48,16,0,0,0,0,0,0,10.0,0.48484848484848486,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.4848484848484844,0.0,-6.0,0.30303030303030304
702.21599,C34H38O16,31607470.0,34,38,16,0,0,0,0,0,0,16.0,0.47058823529411764,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,-0.17647058823529438,0.0,0.0,0.47058823529411764
702.252375,C35H42O15,23661480.0,35,42,15,0,0,0,0,0,0,15.0,0.42857142857142855,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,-0.3428571428571425,0.0,0.0,0.42857142857142855
702.273505,C32H46O17,6260464.0,32,46,17,0,0,0,0,0,0,10.0,0.53125,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,-0.375,0.0,-7.0,0.3125
702.28876,C36H46O14,11756929.0,36,46,14,0,0,0,0,0,0,14.0,0.3888888888888889,1.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,-0.5,0.0,0.0,0.3888888888888889
702.325145,C37H50O13,4449877.0,37,50,13,0,0,0,0,0,0,13.0,0.35135135135135137,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.21311475409836064,-0.6486486486486482,0.0,0.0,0.35135135135135137
703.211239,C33H37O16N1,7110410.0,33,37,16,1,0,0,0,0,0,16.0,0.48484848484848486,1.121212121212121,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,-0.06060606060606055,0.0,0.0,0.48484848484848486
704.23164,C34H40O16,37878840.0,34,40,16,0,0,0,0,0,0,15.0,0.47058823529411764,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,-0.23529411764705888,0.0,-1.0,0.4411764705882353
704.268025,C35H44O15,25474766.0,35,44,15,0,0,0,0,0,0,14.0,0.42857142857142855,1.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,-0.40000000000000036,0.0,-1.0,0.4
704.30441,C36H48O14,10200138.0,36,48,14,0,0,0,0,0,0,13.0,0.3888888888888889,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,-0.5555555555555554,0.0,-1.0,0.3611111111111111
706.210905,C33H38O17,44011508.0,33,38,17,0,0,0,0,0,0,15.0,0.5151515151515151,1.1515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,-0.1212121212121211,0.0,-2.0,0.45454545454545453
706.24729,C34H42O16,37232399.9999999,34,42,16,0,0,0,0,0,0,14.0,0.47058823529411764,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,-0.2941176470588234,0.0,-2.0,0.4117647058823529
706.283675,C35H46O15,20195052.0,35,46,15,0,0,0,0,0,0,13.0,0.42857142857142855,1.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4571428571428573,0.0,-2.0,0.37142857142857144
706.32006,C36H50O14,8191473.0,36,50,14,0,0,0,0,0,0,12.0,0.3888888888888889,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,-0.6111111111111107,0.0,-2.0,0.3333333333333333
708.204774,C28H40O17N2S1,7325308.0,28,40,17,2,1,0,0,0,0,10.0,0.6071428571428571,1.4285714285714286,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,-0.09090909090909091,0.07142857142857162,0.0,-7.0,0.35714285714285715
708.226555,C33H40O17,46036312.0,33,40,17,0,0,0,0,0,0,14.0,0.5151515151515151,1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,-0.18181818181818166,0.0,-3.0,0.42424242424242425
708.26294,C34H44O16,33281882.0,34,44,16,0,0,0,0,0,0,13.0,0.47058823529411764,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,-0.35294117647058787,0.0,-3.0,0.38235294117647056
708.299325,C35H48O15,13434603.0,35,48,15,0,0,0,0,0,0,12.0,0.42857142857142855,1.3714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,-0.5142857142857142,0.0,-3.0,0.34285714285714286
708.33571,C36H52O14,4211838.0,36,52,14,0,0,0,0,0,0,11.0,0.3888888888888889,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,-0.666666666666667,0.0,-3.0,0.3055555555555556
710.221075,C36H38O15,12595851.0,36,38,15,0,0,0,0,0,0,18.0,0.4166666666666667,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,-0.22222222222222232,0.0,3.0,0.5
710.242205,C33H42O17,39018012.0,33,42,17,0,0,0,0,0,0,13.0,0.5151515151515151,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,-0.2424242424242422,0.0,-4.0,0.3939393939393939
710.25746,C37H42O14,6524506.0,37,42,14,0,0,0,0,0,0,17.0,0.3783783783783784,1.135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.37837837837837807,0.0,3.0,0.4594594594594595
710.27859,C34H46O16,22016280.0,34,46,16,0,0,0,0,0,0,12.0,0.47058823529411764,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,-0.41176470588235325,0.0,-4.0,0.35294117647058826
712.22147,C32H40O18,34765592.0,32,40,18,0,0,0,0,0,0,13.0,0.5625,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,-0.125,0.0,-5.0,0.40625
712.236725,C36H40O15,13498210.0,36,40,15,0,0,0,0,0,0,17.0,0.4166666666666667,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.2777777777777777,0.0,2.0,0.4722222222222222
712.257855,C33H44O17,26934188.0,33,44,17,0,0,0,0,0,0,12.0,0.5151515151515151,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-0.30303030303030276,0.0,-5.0,0.36363636363636365
712.27311,C37H44O14,7704005.0,37,44,14,0,0,0,0,0,0,16.0,0.3783783783783784,1.1891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.43243243243243246,0.0,2.0,0.43243243243243246
712.29424,C34H48O16,12353450.0,34,48,16,0,0,0,0,0,0,11.0,0.47058823529411764,1.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,-0.47058823529411775,0.0,-5.0,0.3235294117647059
712.309495,C38H48O13,3842025.0,38,48,13,0,0,0,0,0,0,15.0,0.34210526315789475,1.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,-0.5789473684210522,0.0,2.0,0.39473684210526316
714.21599,C35H38O16,24500920.0,35,38,16,0,0,0,0,0,0,17.0,0.45714285714285713,1.0857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.1714285714285717,0.0,1.0,0.4857142857142857
714.23712,C32H42O18,21427182.0,32,42,18,0,0,0,0,0,0,12.0,0.5625,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,-0.1875,0.0,-6.0,0.375
714.252375,C36H42O15,16400756.0,36,42,15,0,0,0,0,0,0,16.0,0.4166666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2982456140350877,-0.33333333333333304,0.0,1.0,0.4444444444444444
714.273505,C33H46O17,12508534.0,33,46,17,0,0,0,0,0,0,11.0,0.5151515151515151,1.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,-0.3636363636363633,0.0,-6.0,0.3333333333333333
714.28876,C37H46O14,9862680.0,37,46,14,0,0,0,0,0,0,15.0,0.3783783783783784,1.2432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,-0.48648648648648685,0.0,1.0,0.40540540540540543
716.23164,C35H40O16,27937032.0,35,40,16,0,0,0,0,0,0,16.0,0.45714285714285713,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,-0.22857142857142865,0.0,0.0,0.45714285714285713
716.25277,C32H44O18,11493294.0,32,44,18,0,0,0,0,0,0,11.0,0.5625,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,-0.25,0.0,-7.0,0.34375
716.268025,C36H44O15,19584866.0,36,44,15,0,0,0,0,0,0,15.0,0.4166666666666667,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,-0.3888888888888893,0.0,0.0,0.4166666666666667
716.30441,C37H48O14,7943264.0,37,48,14,0,0,0,0,0,0,14.0,0.3783783783783784,1.2972972972972974,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,-0.5405405405405403,0.0,0.0,0.3783783783783784
718.210905,C34H38O17,37353247.9999999,34,38,17,0,0,0,0,0,0,16.0,0.5,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,-0.117647058823529,0.0,-1.0,0.47058823529411764
718.24729,C35H42O16,32569186.0,35,42,16,0,0,0,0,0,0,15.0,0.45714285714285713,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,-0.2857142857142856,0.0,-1.0,0.42857142857142855
718.283675,C36H46O15,19334790.0,36,46,15,0,0,0,0,0,0,14.0,0.4166666666666667,1.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.22807017543859648,-0.44444444444444464,0.0,-1.0,0.3888888888888889
720.226555,C34H40O17,43622764.0,34,40,17,0,0,0,0,0,0,15.0,0.5,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.2549019607843137,-0.17647058823529438,0.0,-2.0,0.4411764705882353
720.26294,C35H44O16,32218518.0,35,44,16,0,0,0,0,0,0,14.0,0.45714285714285713,1.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,-0.3428571428571425,0.0,-2.0,0.4
720.299325,C36H48O15,16578343.0,36,48,15,0,0,0,0,0,0,13.0,0.4166666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,-0.5,0.0,-2.0,0.3611111111111111
720.33571,C37H52O14,4637742.0,37,52,14,0,0,0,0,0,0,12.0,0.3783783783783784,1.4054054054054055,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-0.6486486486486482,0.0,-2.0,0.32432432432432434
722.221075,C37H38O15,5947861.0,37,38,15,0,0,0,0,0,0,19.0,0.40540540540540543,1.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.3898305084745763,-0.21621621621621578,0.0,4.0,0.5135135135135135
722.242205,C34H42O17,42737740.0,34,42,17,0,0,0,0,0,0,14.0,0.5,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,-0.23529411764705888,0.0,-3.0,0.4117647058823529
722.27859,C35H46O16,25635194.0,35,46,16,0,0,0,0,0,0,13.0,0.45714285714285713,1.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,-0.40000000000000036,0.0,-3.0,0.37142857142857144
722.314975,C36H50O15,10432613.0,36,50,15,0,0,0,0,0,0,12.0,0.4166666666666667,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,-0.5555555555555554,0.0,-3.0,0.3333333333333333
724.236725,C37H40O15,8857135.0,37,40,15,0,0,0,0,0,0,18.0,0.40540540540540543,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,-0.2702702702702702,0.0,3.0,0.4864864864864865
724.257855,C34H44O17,34239315.9999999,34,44,17,0,0,0,0,0,0,13.0,0.5,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,-0.2941176470588234,0.0,-4.0,0.38235294117647056
724.27311,C38H44O14,4745057.99999999,38,44,14,0,0,0,0,0,0,17.0,0.3684210526315789,1.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,-0.4210526315789478,0.0,3.0,0.4473684210526316
724.29424,C35H48O16,15862437.0,35,48,16,0,0,0,0,0,0,12.0,0.45714285714285713,1.3714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,-0.4571428571428573,0.0,-4.0,0.34285714285714286
726.21599,C36H38O16,16533580.0,36,38,16,0,0,0,0,0,0,18.0,0.4444444444444444,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,-0.16666666666666696,0.0,2.0,0.5
726.23712,C33H42O18,33567644.0,33,42,18,0,0,0,0,0,0,13.0,0.5454545454545454,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-0.18181818181818166,0.0,-5.0,0.3939393939393939
726.252375,C37H42O15,10038635.0,37,42,15,0,0,0,0,0,0,17.0,0.40540540540540543,1.135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,-0.32432432432432456,0.0,2.0,0.4594594594594595
726.273505,C34H46O17,21778208.0,34,46,17,0,0,0,0,0,0,12.0,0.5,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,-0.35294117647058787,0.0,-5.0,0.35294117647058826
726.28876,C38H46O14,7507383.0,38,46,14,0,0,0,0,0,0,16.0,0.3684210526315789,1.2105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.2903225806451613,-0.47368421052631593,0.0,2.0,0.42105263157894735
726.30989,C35H50O16,7485049.0,35,50,16,0,0,0,0,0,0,11.0,0.45714285714285713,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-0.5142857142857142,0.0,-5.0,0.3142857142857143
728.23164,C36H40O16,23966794.0,36,40,16,0,0,0,0,0,0,17.0,0.4444444444444444,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,-0.22222222222222232,0.0,1.0,0.4722222222222222
728.25277,C33H44O18,21062108.0,33,44,18,0,0,0,0,0,0,12.0,0.5454545454545454,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.2424242424242422,0.0,-6.0,0.36363636363636365
728.268025,C37H44O15,15370626.0,37,44,15,0,0,0,0,0,0,16.0,0.40540540540540543,1.1891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.288135593220339,-0.37837837837837807,0.0,1.0,0.43243243243243246
728.289155,C34H48O17,10471012.0,34,48,17,0,0,0,0,0,0,11.0,0.5,1.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,-0.41176470588235325,0.0,-6.0,0.3235294117647059
728.30441,C38H48O14,7404318.0,38,48,14,0,0,0,0,0,0,15.0,0.3684210526315789,1.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,-0.5263157894736841,0.0,1.0,0.39473684210526316
730.24729,C36H42O16,26382598.0,36,42,16,0,0,0,0,0,0,16.0,0.4444444444444444,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.2777777777777777,0.0,0.0,0.4444444444444444
730.26842,C33H46O18,10398311.0,33,46,18,0,0,0,0,0,0,11.0,0.5454545454545454,1.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,-0.30303030303030276,0.0,-7.0,0.3333333333333333
730.283675,C37H46O15,15772429.0,37,46,15,0,0,0,0,0,0,15.0,0.40540540540540543,1.2432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,-0.43243243243243246,0.0,0.0,0.40540540540540543
730.32006,C38H50O14,6783227.0,38,50,14,0,0,0,0,0,0,14.0,0.3684210526315789,1.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,-0.5789473684210522,0.0,0.0,0.3684210526315789
732.226555,C35H40O17,37454260.0,35,40,17,0,0,0,0,0,0,16.0,0.4857142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,-0.1714285714285717,0.0,-1.0,0.45714285714285713
